SOURCE_KEY,DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
ZnxXDlPa8U1GXgE,2020-05-26 11:15:00,8329.285714,813.8714286,3371.285714,6608037.286
ZoEaEvLYb1n2sOq,2020-05-26 11:15:00,6441.0,630.8571429,3291.857143,7182205.857
adLQvlD726eNBSB,2020-05-26 11:15:00,8180.625,799.4125,3506.0,6358800.0
bvBOhCH3iADSZry,2020-05-26 11:15:00,7443.0,728.2285714,3086.571429,6395422.571
iCRJl6heRkivqQ3,2020-05-26 11:15:00,8565.5,836.9375,3304.375,7263434.375
ih0vzX44oOqAx2f,2020-05-26 11:15:00,6818.285714,667.2428571,3290.142857,6267869.143
pkci93gMrogZuBj,2020-05-26 11:15:00,9068.5,885.675,3204.0,7253723.0
rGa61gmuvPhdLxV,2020-05-26 11:15:00,8422.0,823.1571429,3248.142857,7195350.143
sjndEbLyjtCKgGv,2020-05-26 11:15:00,7117.285714,696.5142857,3282.285714,7101393.286
uHbuxQJl8lW7ozc,2020-05-26 11:15:00,8677.375,847.8,3209.375,7123905.375
wCURE6d3bPkepu2,2020-05-26 11:15:00,7240.428571,708.4,3357.428571,6868007.429
z9Y9gH1T5YWrNuG,2020-05-26 11:15:00,6268.142857,614.1428571,3321.714286,7092761.714
zBIq5rxdHJRwDNY,2020-05-26 11:15:00,7591.25,742.4125,3160.25,6423361.25
zVJPv84UY57bAof,2020-05-26 11:15:00,7403.428571,724.2714286,3227.571429,7200836.571
1BY6WEcLGh8j5v7,2020-05-26 11:30:00,10416.25,1016.225,3337.875,6339545.875
1IF53ai7Xc0U56Y,2020-05-26 11:30:00,10383.71429,1014.014286,3727.857143,6270255.857
3PZuoBAID5Wc2HD,2020-05-26 11:30:00,11203.42857,1093.514286,3668.714286,7074304.714
7JYdWkrLSPkdwr4,2020-05-26 11:30:00,10939.25,1067.65,3578.75,7687598.75
McdE0feGgRqW7Ca,2020-05-26 11:30:00,11622.75,1133.8875,3601.625,7245250.625
VHMLBKoKgIrUVDU,2020-05-26 11:30:00,11242.125,1097.2,3643.625,7293168.625
WRmjgnKYAwPKWDb,2020-05-26 11:30:00,11205.57143,1093.685714,3566.142857,7113562.143
YxYtjZvoooNbGkE,2020-05-26 11:30:00,10578.0,1032.425,3555.625,7265019.625
ZnxXDlPa8U1GXgE,2020-05-26 11:30:00,10443.25,1019.5875,3582.25,6608248.25
ZoEaEvLYb1n2sOq,2020-05-26 11:30:00,10226.875,998.6625,3517.5,7182431.5
adLQvlD726eNBSB,2020-05-26 11:30:00,10937.28571,1067.628571,3740.285714,6359034.286
bvBOhCH3iADSZry,2020-05-26 11:30:00,8956.125,874.975,3285.625,6395621.625
iCRJl6heRkivqQ3,2020-05-26 11:30:00,12541.0,1223.128571,3568.428571,7263698.429
ih0vzX44oOqAx2f,2020-05-26 11:30:00,10627.125,1037.25,3494.75,6268073.75
pkci93gMrogZuBj,2020-05-26 11:30:00,11208.42857,1093.628571,3484.285714,7254003.286
rGa61gmuvPhdLxV,2020-05-26 11:30:00,11216.875,1094.35,3526.125,7195628.125
sjndEbLyjtCKgGv,2020-05-26 11:30:00,11195.5,1092.6625,3516.5,7101627.5
uHbuxQJl8lW7ozc,2020-05-26 11:30:00,11211.0,1093.871429,3489.0,7124185.0
wCURE6d3bPkepu2,2020-05-26 11:30:00,11160.25,1089.1375,3565.625,6868215.625
z9Y9gH1T5YWrNuG,2020-05-26 11:30:00,10889.625,1062.7875,3541.625,7092981.625
zBIq5rxdHJRwDNY,2020-05-26 11:30:00,10691.85714,1043.642857,3406.857143,6423607.857
zVJPv84UY57bAof,2020-05-26 11:30:00,12138.625,1183.8625,3495.125,7201104.125
1BY6WEcLGh8j5v7,2020-05-26 11:45:00,11101.28571,1083.928571,3592.428571,6339800.429
1IF53ai7Xc0U56Y,2020-05-26 11:45:00,10983.25,1071.925,3994.875,6270522.875
3PZuoBAID5Wc2HD,2020-05-26 11:45:00,11852.125,1156.25,3957.0,7074593.0
7JYdWkrLSPkdwr4,2020-05-26 11:45:00,11236.42857,1096.585714,3843.285714,7687863.286
McdE0feGgRqW7Ca,2020-05-26 11:45:00,7340.857143,718.2,3827.285714,7245476.286
VHMLBKoKgIrUVDU,2020-05-26 11:45:00,12073.71429,1177.985714,3924.142857,7293449.143
WRmjgnKYAwPKWDb,2020-05-26 11:45:00,12134.375,1183.4625,3851.75,7113847.75
YxYtjZvoooNbGkE,2020-05-26 11:45:00,8790.285714,859.1571429,3776.571429,7265240.571
ZnxXDlPa8U1GXgE,2020-05-26 11:45:00,9456.857143,924.1285714,3826.0,6608492.0
ZoEaEvLYb1n2sOq,2020-05-26 11:45:00,10319.28571,1007.585714,3740.142857,7182654.143
adLQvlD726eNBSB,2020-05-26 11:45:00,11565.75,1128.425,4034.375,6359328.375
bvBOhCH3iADSZry,2020-05-26 11:45:00,10633.0,1037.957143,3530.571429,6395866.571
iCRJl6heRkivqQ3,2020-05-26 11:45:00,8505.375,831.525,3796.75,7263926.75
ih0vzX44oOqAx2f,2020-05-26 11:45:00,7839.0,766.7428571,3714.0,6268293.0
pkci93gMrogZuBj,2020-05-26 11:45:00,10547.25,1029.875,3714.75,7254233.75
rGa61gmuvPhdLxV,2020-05-26 11:45:00,9226.714286,901.5,3758.142857,7195860.143
sjndEbLyjtCKgGv,2020-05-26 11:45:00,7244.285714,708.8285714,3737.428571,7101848.429
uHbuxQJl8lW7ozc,2020-05-26 11:45:00,10954.0,1069.425,3730.5,7124426.5
wCURE6d3bPkepu2,2020-05-26 11:45:00,7268.285714,711.5714286,3791.142857,6868441.143
z9Y9gH1T5YWrNuG,2020-05-26 11:45:00,7526.428571,735.9,3775.142857,7093215.143
zBIq5rxdHJRwDNY,2020-05-26 11:45:00,9188.625,898.0,3625.75,6423826.75
zVJPv84UY57bAof,2020-05-26 11:45:00,9398.285714,918.3857143,3730.857143,7201339.857
1BY6WEcLGh8j5v7,2020-05-26 12:00:00,9688.125,946.075,3824.625,6340032.625
1IF53ai7Xc0U56Y,2020-05-26 12:00:00,11623.71429,1133.728571,4246.428571,6270774.429
3PZuoBAID5Wc2HD,2020-05-26 12:00:00,12036.14286,1173.971429,4218.285714,7074854.286
7JYdWkrLSPkdwr4,2020-05-26 12:00:00,10425.0,1017.3375,4081.625,7688101.625
McdE0feGgRqW7Ca,2020-05-26 12:00:00,10337.875,1009.375,4048.125,7245697.125
VHMLBKoKgIrUVDU,2020-05-26 12:00:00,10381.875,1013.325,4174.75,7293699.75
WRmjgnKYAwPKWDb,2020-05-26 12:00:00,11708.14286,1141.942857,4112.857143,7114108.857
YxYtjZvoooNbGkE,2020-05-26 12:00:00,10226.5,998.1375,4002.75,7265466.75
ZnxXDlPa8U1GXgE,2020-05-26 12:00:00,9649.25,942.65,4055.0,6608721.0
ZoEaEvLYb1n2sOq,2020-05-26 12:00:00,9778.25,954.825,3970.375,7182884.375
adLQvlD726eNBSB,2020-05-26 12:00:00,11916.28571,1162.257143,4292.428571,6359586.429
bvBOhCH3iADSZry,2020-05-26 12:00:00,9489.0,926.5625,3747.25,6396083.25
iCRJl6heRkivqQ3,2020-05-26 12:00:00,10222.42857,997.9857143,4030.714286,7264160.714
ih0vzX44oOqAx2f,2020-05-26 12:00:00,9581.5,935.25,3929.75,6268508.75
pkci93gMrogZuBj,2020-05-26 12:00:00,11640.42857,1135.7,4000.714286,7254519.714
rGa61gmuvPhdLxV,2020-05-26 12:00:00,11371.5,1109.6,4015.625,7196117.625
sjndEbLyjtCKgGv,2020-05-26 12:00:00,10318.625,1007.225,3960.75,7102071.75
uHbuxQJl8lW7ozc,2020-05-26 12:00:00,10622.85714,1036.585714,4014.428571,7124710.429
wCURE6d3bPkepu2,2020-05-26 12:00:00,9704.875,948.0375,3994.875,6868644.875
z9Y9gH1T5YWrNuG,2020-05-26 12:00:00,10539.75,1028.7125,3998.5,7093438.5
zBIq5rxdHJRwDNY,2020-05-26 12:00:00,9327.857143,910.6285714,3849.714286,6424050.714
zVJPv84UY57bAof,2020-05-26 12:00:00,11195.25,1092.6,3993.625,7201602.625
1BY6WEcLGh8j5v7,2020-05-26 12:15:00,12465.85714,1215.428571,4102.714286,6340310.714
1IF53ai7Xc0U56Y,2020-05-26 12:15:00,11863.875,1157.125,4559.625,6271087.625
3PZuoBAID5Wc2HD,2020-05-26 12:15:00,11463.0,1118.7125,4530.5,7075166.5
7JYdWkrLSPkdwr4,2020-05-26 12:15:00,12620.71429,1230.542857,4383.0,7688403.0
McdE0feGgRqW7Ca,2020-05-26 12:15:00,13434.42857,1309.857143,4335.428571,7245984.429
VHMLBKoKgIrUVDU,2020-05-26 12:15:00,12917.42857,1259.771429,4484.571429,7294009.571
WRmjgnKYAwPKWDb,2020-05-26 12:15:00,11345.625,1106.9625,4419.125,7114415.125
YxYtjZvoooNbGkE,2020-05-26 12:15:00,13201.0,1287.085714,4298.0,7265762.0
ZnxXDlPa8U1GXgE,2020-05-26 12:15:00,12910.28571,1258.742857,4347.714286,6609013.714
ZoEaEvLYb1n2sOq,2020-05-26 12:15:00,13082.42857,1275.528571,4266.428571,7183180.429
adLQvlD726eNBSB,2020-05-26 12:15:00,12150.75,1185.075,4612.75,6359906.75
bvBOhCH3iADSZry,2020-05-26 12:15:00,11830.14286,1153.828571,4028.142857,6396364.143
iCRJl6heRkivqQ3,2020-05-26 12:15:00,13157.875,1282.8875,4329.75,7264459.75
ih0vzX44oOqAx2f,2020-05-26 12:15:00,12759.28571,1244.014286,4212.857143,6268791.857
pkci93gMrogZuBj,2020-05-26 12:15:00,12579.5,1226.5,4300.125,7254819.125
rGa61gmuvPhdLxV,2020-05-26 12:15:00,12952.85714,1262.928571,4321.0,7196423.0
sjndEbLyjtCKgGv,2020-05-26 12:15:00,13133.0,1280.485714,4247.571429,7102358.571
uHbuxQJl8lW7ozc,2020-05-26 12:15:00,13263.625,1293.1875,4300.125,7124996.125
wCURE6d3bPkepu2,2020-05-26 12:15:00,13153.71429,1282.485714,4276.571429,6868926.571
z9Y9gH1T5YWrNuG,2020-05-26 12:15:00,12164.28571,1186.457143,4279.428571,7093719.429
zBIq5rxdHJRwDNY,2020-05-26 12:15:00,12797.5,1247.75,4145.25,6424346.25
zVJPv84UY57bAof,2020-05-26 12:15:00,13316.28571,1298.328571,4290.428571,7201899.429
1BY6WEcLGh8j5v7,2020-05-26 12:30:00,7978.375,780.0125,4329.0,6340537.0
1IF53ai7Xc0U56Y,2020-05-26 12:30:00,7949.0,776.7428571,4766.571429,6271294.571
3PZuoBAID5Wc2HD,2020-05-26 12:30:00,6908.0,676.0571429,4718.285714,7075354.286
7JYdWkrLSPkdwr4,2020-05-26 12:30:00,7230.875,706.8875,4589.25,7688609.25
McdE0feGgRqW7Ca,2020-05-26 12:30:00,7761.125,758.5625,4579.875,7246228.875
VHMLBKoKgIrUVDU,2020-05-26 12:30:00,6975.5,682.35,4696.125,7294221.125
WRmjgnKYAwPKWDb,2020-05-26 12:30:00,6661.857143,651.6571429,4602.857143,7114598.857
YxYtjZvoooNbGkE,2020-05-26 12:30:00,7554.5,738.4,4521.75,7265985.75
ZnxXDlPa8U1GXgE,2020-05-26 12:30:00,8254.875,806.7625,4575.625,6609241.625
ZoEaEvLYb1n2sOq,2020-05-26 12:30:00,7315.75,715.15,4476.875,7183390.875
adLQvlD726eNBSB,2020-05-26 12:30:00,8109.0,792.3142857,4815.428571,6360109.429
bvBOhCH3iADSZry,2020-05-26 12:30:00,6348.25,621.4875,4236.375,6396572.375
iCRJl6heRkivqQ3,2020-05-26 12:30:00,6659.0,651.4428571,4559.714286,7264689.714
ih0vzX44oOqAx2f,2020-05-26 12:30:00,7790.75,761.4375,4436.0,6269015.0
pkci93gMrogZuBj,2020-05-26 12:30:00,10824.0,1056.142857,4570.571429,7255089.571
rGa61gmuvPhdLxV,2020-05-26 12:30:00,7830.5,765.375,4555.625,7196657.625
sjndEbLyjtCKgGv,2020-05-26 12:30:00,8198.625,801.2,4491.875,7102602.875
uHbuxQJl8lW7ozc,2020-05-26 12:30:00,11322.28571,1105.157143,4594.857143,7125290.857
wCURE6d3bPkepu2,2020-05-26 12:30:00,7539.625,737.0375,4517.25,6869167.25
z9Y9gH1T5YWrNuG,2020-05-26 12:30:00,7260.25,709.7375,4522.0,7093962.0
zBIq5rxdHJRwDNY,2020-05-26 12:30:00,6772.0,662.3142857,4359.142857,6424560.143
zVJPv84UY57bAof,2020-05-26 12:30:00,8874.0,866.75,4533.375,7202142.375
1BY6WEcLGh8j5v7,2020-05-26 12:45:00,11016.0,1075.642857,4568.285714,6340776.286
1IF53ai7Xc0U56Y,2020-05-26 12:45:00,13346.75,1301.3125,5050.875,6271578.875
3PZuoBAID5Wc2HD,2020-05-26 12:45:00,11572.75,1129.0375,4974.625,7075610.625
7JYdWkrLSPkdwr4,2020-05-26 12:45:00,11621.14286,1133.914286,4850.142857,7688870.143
McdE0feGgRqW7Ca,2020-05-26 12:45:00,12890.0,1257.142857,4840.857143,7246489.857
VHMLBKoKgIrUVDU,2020-05-26 12:45:00,11454.42857,1117.657143,4942.714286,7294467.714
WRmjgnKYAwPKWDb,2020-05-26 12:45:00,10457.375,1020.725,4841.875,7114837.875
YxYtjZvoooNbGkE,2020-05-26 12:45:00,12737.71429,1242.3,4786.142857,7266250.143
ZnxXDlPa8U1GXgE,2020-05-26 12:45:00,12889.71429,1256.728571,4848.857143,6609514.857
ZoEaEvLYb1n2sOq,2020-05-26 12:45:00,12987.71429,1266.285714,4748.428571,7183662.429
adLQvlD726eNBSB,2020-05-26 12:45:00,12804.125,1248.7875,5096.25,6360390.25
bvBOhCH3iADSZry,2020-05-26 12:45:00,10747.14286,1048.885714,4476.428571,6396812.429
iCRJl6heRkivqQ3,2020-05-26 12:45:00,12748.25,1243.3,4823.25,7264953.25
ih0vzX44oOqAx2f,2020-05-26 12:45:00,12837.42857,1251.657143,4702.0,6269281.0
pkci93gMrogZuBj,2020-05-26 12:45:00,12105.14286,1180.7,4831.285714,7255350.286
rGa61gmuvPhdLxV,2020-05-26 12:45:00,11404.85714,1113.171429,4808.571429,7196910.571
sjndEbLyjtCKgGv,2020-05-26 12:45:00,12598.0,1228.728571,4756.285714,7102867.286
uHbuxQJl8lW7ozc,2020-05-26 12:45:00,12077.57143,1178.385714,4873.142857,7125569.143
wCURE6d3bPkepu2,2020-05-26 12:45:00,13033.28571,1271.128571,4770.0,6869420.0
z9Y9gH1T5YWrNuG,2020-05-26 12:45:00,12984.28571,1265.985714,4766.285714,7094206.286
zBIq5rxdHJRwDNY,2020-05-26 12:45:00,12269.625,1196.975,4620.5,6424821.5
zVJPv84UY57bAof,2020-05-26 12:45:00,12127.28571,1182.857143,4796.714286,7202405.714
1BY6WEcLGh8j5v7,2020-05-26 13:00:00,8358.5,816.75,4830.875,6341038.875
1IF53ai7Xc0U56Y,2020-05-26 13:00:00,7681.714286,751.1142857,5331.714286,6271859.714
3PZuoBAID5Wc2HD,2020-05-26 13:00:00,7141.857143,698.8857143,5223.714286,7075859.714
7JYdWkrLSPkdwr4,2020-05-26 13:00:00,7894.125,771.5125,5103.5,7689123.5
McdE0feGgRqW7Ca,2020-05-26 13:00:00,8828.875,862.2625,5132.375,7246781.375
VHMLBKoKgIrUVDU,2020-05-26 13:00:00,8458.625,826.5375,5202.0,7294727.0
WRmjgnKYAwPKWDb,2020-05-26 13:00:00,7378.857143,722.0,5082.714286,7115078.714
YxYtjZvoooNbGkE,2020-05-26 13:00:00,8326.125,813.575,5075.5,7266539.5
ZnxXDlPa8U1GXgE,2020-05-26 13:00:00,8952.5,874.325,5146.875,6609812.875
ZoEaEvLYb1n2sOq,2020-05-26 13:00:00,8528.5,833.3875,5035.0,7183949.0
adLQvlD726eNBSB,2020-05-26 13:00:00,7466.571429,730.1142857,5369.285714,6360663.286
bvBOhCH3iADSZry,2020-05-26 13:00:00,7691.5,751.775,4722.5,6397058.5
iCRJl6heRkivqQ3,2020-05-26 13:00:00,8703.0,850.2,5108.857143,7265238.857
ih0vzX44oOqAx2f,2020-05-26 13:00:00,8721.875,851.7375,4986.25,6269565.25
pkci93gMrogZuBj,2020-05-26 13:00:00,7020.75,687.075,5083.625,7255602.625
rGa61gmuvPhdLxV,2020-05-26 13:00:00,7341.25,717.925,5069.875,7197171.875
sjndEbLyjtCKgGv,2020-05-26 13:00:00,8705.625,850.1875,5039.875,7103150.875
uHbuxQJl8lW7ozc,2020-05-26 13:00:00,7684.0,751.6,5134.5,7125830.5
wCURE6d3bPkepu2,2020-05-26 13:00:00,9203.5,898.7875,5073.625,6869723.625
z9Y9gH1T5YWrNuG,2020-05-26 13:00:00,9786.5,955.2125,5061.25,7094501.25
zBIq5rxdHJRwDNY,2020-05-26 13:00:00,7615.857143,744.9571429,4893.571429,6425094.571
zVJPv84UY57bAof,2020-05-26 13:00:00,8564.375,836.475,5070.5,7202679.5
1BY6WEcLGh8j5v7,2020-05-26 13:15:00,7520.285714,735.2428571,4980.428571,6341188.429
1IF53ai7Xc0U56Y,2020-05-26 13:15:00,10584.125,1033.1125,5513.0,6272041.0
3PZuoBAID5Wc2HD,2020-05-26 13:15:00,10347.14286,1010.142857,5398.0,7076034.0
7JYdWkrLSPkdwr4,2020-05-26 13:15:00,9310.857143,909.2285714,5274.0,7689294.0
McdE0feGgRqW7Ca,2020-05-26 13:15:00,8099.571429,791.3714286,5291.285714,7246940.286
VHMLBKoKgIrUVDU,2020-05-26 13:15:00,9905.428571,967.2428571,5366.285714,7294891.286
WRmjgnKYAwPKWDb,2020-05-26 13:15:00,9619.714286,939.1285714,5247.285714,7115243.286
YxYtjZvoooNbGkE,2020-05-26 13:15:00,8339.142857,814.7571429,5231.714286,7266695.714
ZnxXDlPa8U1GXgE,2020-05-26 13:15:00,8496.142857,829.9857143,5301.142857,6609967.143
ZoEaEvLYb1n2sOq,2020-05-26 13:15:00,8916.285714,871.0285714,5192.857143,7184106.857
adLQvlD726eNBSB,2020-05-26 13:15:00,10723.0,1046.625,5556.75,6360850.75
bvBOhCH3iADSZry,2020-05-26 13:15:00,8409.714286,821.6571429,4871.0,6397207.0
iCRJl6heRkivqQ3,2020-05-26 13:15:00,7947.75,776.725,5256.25,7265386.25
ih0vzX44oOqAx2f,2020-05-26 13:15:00,8051.142857,786.6285714,5134.857143,6269713.857
pkci93gMrogZuBj,2020-05-26 13:15:00,8142.0,795.5571429,5225.428571,7255744.429
rGa61gmuvPhdLxV,2020-05-26 13:15:00,8666.857143,846.7714286,5213.428571,7197315.429
sjndEbLyjtCKgGv,2020-05-26 13:15:00,7800.285714,762.5571429,5187.285714,7103298.286
uHbuxQJl8lW7ozc,2020-05-26 13:15:00,7298.571429,713.7285714,5278.0,7125974.0
wCURE6d3bPkepu2,2020-05-26 13:15:00,8089.571429,790.3571429,5232.428571,6869882.429
z9Y9gH1T5YWrNuG,2020-05-26 13:15:00,7940.571429,775.9142857,5223.571429,7094663.571
zBIq5rxdHJRwDNY,2020-05-26 13:15:00,7976.75,779.5625,5042.875,6425243.875
zVJPv84UY57bAof,2020-05-26 13:15:00,7063.571429,690.7571429,5213.285714,7202822.286
1BY6WEcLGh8j5v7,2020-05-26 13:30:00,11568.25,1128.625,5244.25,6341452.25
1IF53ai7Xc0U56Y,2020-05-26 13:30:00,8721.0,852.3428571,5790.571429,6272318.571
3PZuoBAID5Wc2HD,2020-05-26 13:30:00,9512.5,928.85,5680.0,7076316.0
7JYdWkrLSPkdwr4,2020-05-26 13:30:00,10861.625,1060.1,5561.5,7689581.5
McdE0feGgRqW7Ca,2020-05-26 13:30:00,12542.25,1223.2625,5566.125,7247215.125
VHMLBKoKgIrUVDU,2020-05-26 13:30:00,11590.375,1131.1375,5660.375,7295185.375
WRmjgnKYAwPKWDb,2020-05-26 13:30:00,8804.875,860.225,5516.0,7115512.0
YxYtjZvoooNbGkE,2020-05-26 13:30:00,12080.25,1178.3375,5508.0,7266972.0
ZnxXDlPa8U1GXgE,2020-05-26 13:30:00,11835.5,1154.675,5575.75,6610241.75
ZoEaEvLYb1n2sOq,2020-05-26 13:30:00,10387.25,1014.3625,5456.25,7184370.25
adLQvlD726eNBSB,2020-05-26 13:30:00,9182.714286,896.8857143,5844.0,6361138.0
bvBOhCH3iADSZry,2020-05-26 13:30:00,11749.75,1146.25,5140.625,6397476.625
iCRJl6heRkivqQ3,2020-05-26 13:30:00,10580.57143,1032.9,5515.428571,7265645.429
ih0vzX44oOqAx2f,2020-05-26 13:30:00,11389.75,1111.475,5396.125,6269975.125
pkci93gMrogZuBj,2020-05-26 13:30:00,9404.625,918.725,5479.625,7255998.625
rGa61gmuvPhdLxV,2020-05-26 13:30:00,8270.625,808.175,5460.375,7197562.375
sjndEbLyjtCKgGv,2020-05-26 13:30:00,11503.125,1122.25,5449.875,7103560.875
uHbuxQJl8lW7ozc,2020-05-26 13:30:00,11482.25,1120.6125,5534.25,7126230.25
wCURE6d3bPkepu2,2020-05-26 13:30:00,12772.875,1246.0125,5512.875,6870162.875
z9Y9gH1T5YWrNuG,2020-05-26 13:30:00,12485.125,1217.65,5509.875,7094949.875
zBIq5rxdHJRwDNY,2020-05-26 13:30:00,8903.571429,869.8142857,5281.857143,6425482.857
zVJPv84UY57bAof,2020-05-26 13:30:00,11262.625,1099.55,5466.0,7203075.0
1BY6WEcLGh8j5v7,2020-05-26 13:45:00,11163.85714,1090.242857,5525.714286,6341733.714
1IF53ai7Xc0U56Y,2020-05-26 13:45:00,12778.14286,1245.885714,6016.142857,6272544.143
3PZuoBAID5Wc2HD,2020-05-26 13:45:00,12728.71429,1241.057143,5931.571429,7076567.571
7JYdWkrLSPkdwr4,2020-05-26 13:45:00,12314.28571,1200.614286,5836.285714,7689856.286
McdE0feGgRqW7Ca,2020-05-26 13:45:00,12170.14286,1187.0,5869.857143,7247518.857
VHMLBKoKgIrUVDU,2020-05-26 13:45:00,12572.28571,1225.8,5952.857143,7295477.857
WRmjgnKYAwPKWDb,2020-05-26 13:45:00,12429.0,1211.842857,5759.0,7115755.0
YxYtjZvoooNbGkE,2020-05-26 13:45:00,12452.14286,1214.1,5809.428571,7267273.429
ZnxXDlPa8U1GXgE,2020-05-26 13:45:00,12476.85714,1216.514286,5884.142857,6610550.143
ZoEaEvLYb1n2sOq,2020-05-26 13:45:00,12482.71429,1217.071429,5726.571429,7184640.571
adLQvlD726eNBSB,2020-05-26 13:45:00,12915.42857,1259.271429,6084.714286,6361378.714
bvBOhCH3iADSZry,2020-05-26 13:45:00,11199.42857,1094.042857,5418.428571,6397754.429
iCRJl6heRkivqQ3,2020-05-26 13:45:00,12741.125,1242.25,5812.75,7265942.75
ih0vzX44oOqAx2f,2020-05-26 13:45:00,11830.57143,1153.828571,5690.428571,6270269.429
pkci93gMrogZuBj,2020-05-26 13:45:00,12659.0,1234.214286,5730.571429,7256249.571
rGa61gmuvPhdLxV,2020-05-26 13:45:00,12785.0,1246.542857,5714.285714,7197816.286
sjndEbLyjtCKgGv,2020-05-26 13:45:00,11891.0,1159.828571,5744.285714,7103855.286
uHbuxQJl8lW7ozc,2020-05-26 13:45:00,12728.57143,1241.042857,5826.142857,7126522.143
wCURE6d3bPkepu2,2020-05-26 13:45:00,12059.71429,1176.242857,5812.571429,6870462.571
z9Y9gH1T5YWrNuG,2020-05-26 13:45:00,11842.0,1155.028571,5805.0,7095245.0
zBIq5rxdHJRwDNY,2020-05-26 13:45:00,12165.375,1186.125,5532.0,6425733.0
zVJPv84UY57bAof,2020-05-26 13:45:00,12325.85714,1202.171429,5760.0,7203369.0
1BY6WEcLGh8j5v7,2020-05-26 14:00:00,7640.875,747.7875,5761.25,6341969.25
1IF53ai7Xc0U56Y,2020-05-26 14:00:00,6530.0,639.2,6259.75,6272787.75
3PZuoBAID5Wc2HD,2020-05-26 14:00:00,6901.0,675.45,6172.0,7076808.0
7JYdWkrLSPkdwr4,2020-05-26 14:00:00,8467.875,827.625,6089.625,7690109.625
McdE0feGgRqW7Ca,2020-05-26 14:00:00,9593.5,936.5,6153.5,7247802.5
VHMLBKoKgIrUVDU,2020-05-26 14:00:00,8122.75,793.825,6217.5,7295742.5
WRmjgnKYAwPKWDb,2020-05-26 14:00:00,6773.0,662.925,5998.5,7115994.5
YxYtjZvoooNbGkE,2020-05-26 14:00:00,9014.0,880.7375,6082.0,7267546.0
ZnxXDlPa8U1GXgE,2020-05-26 14:00:00,8776.571429,857.4285714,6129.714286,6610795.714
ZoEaEvLYb1n2sOq,2020-05-26 14:00:00,9134.125,892.425,5989.375,7184903.375
adLQvlD726eNBSB,2020-05-26 14:00:00,7045.625,689.5,6333.5,6361627.5
bvBOhCH3iADSZry,2020-05-26 14:00:00,7561.25,739.9875,5652.0,6397988.0
iCRJl6heRkivqQ3,2020-05-26 14:00:00,9391.285714,916.9857143,6089.857143,7266219.857
ih0vzX44oOqAx2f,2020-05-26 14:00:00,9064.0,885.5714286,5939.0,6270518.0
pkci93gMrogZuBj,2020-05-26 14:00:00,7273.25,711.0125,5997.375,7256516.375
rGa61gmuvPhdLxV,2020-05-26 14:00:00,8745.0,854.2857143,5966.571429,7198068.571
sjndEbLyjtCKgGv,2020-05-26 14:00:00,9399.625,917.875,6021.625,7104132.625
uHbuxQJl8lW7ozc,2020-05-26 14:00:00,8879.75,867.4375,6101.625,7126797.625
wCURE6d3bPkepu2,2020-05-26 14:00:00,8900.375,869.4125,6089.375,6870739.375
z9Y9gH1T5YWrNuG,2020-05-26 14:00:00,8590.75,839.125,6075.75,7095515.75
zBIq5rxdHJRwDNY,2020-05-26 14:00:00,7151.142857,699.3142857,5792.285714,6425993.286
zVJPv84UY57bAof,2020-05-26 14:00:00,9459.0,923.9,6028.714286,7203637.714
1BY6WEcLGh8j5v7,2020-05-26 14:15:00,3579.428571,351.4285714,5882.142857,6342090.143
1IF53ai7Xc0U56Y,2020-05-26 14:15:00,3579.714286,351.6,6373.714286,6272901.714
3PZuoBAID5Wc2HD,2020-05-26 14:15:00,3751.142857,368.3714286,6290.285714,7076926.286
7JYdWkrLSPkdwr4,2020-05-26 14:15:00,3509.142857,344.7142857,6222.857143,7690242.857
McdE0feGgRqW7Ca,2020-05-26 14:15:00,3247.571429,319.1428571,6299.714286,7247948.714
VHMLBKoKgIrUVDU,2020-05-26 14:15:00,3668.142857,360.3,6358.142857,7295883.143
WRmjgnKYAwPKWDb,2020-05-26 14:15:00,3923.0,385.1142857,6124.428571,7116120.429
YxYtjZvoooNbGkE,2020-05-26 14:15:00,3305.714286,324.7857143,6235.857143,7267699.857
ZnxXDlPa8U1GXgE,2020-05-26 14:15:00,3514.375,345.2625,6267.125,6610933.125
ZoEaEvLYb1n2sOq,2020-05-26 14:15:00,3366.571429,330.7,6130.0,7185044.0
adLQvlD726eNBSB,2020-05-26 14:15:00,3664.571429,359.9285714,6450.857143,6361744.857
bvBOhCH3iADSZry,2020-05-26 14:15:00,3278.285714,322.0714286,5779.0,6398115.0
iCRJl6heRkivqQ3,2020-05-26 14:15:00,3407.571429,334.6714286,6224.714286,7266354.714
ih0vzX44oOqAx2f,2020-05-26 14:15:00,3344.0,328.575,6078.5,6270657.5
pkci93gMrogZuBj,2020-05-26 14:15:00,3424.714286,336.4,6115.428571,7256634.429
rGa61gmuvPhdLxV,2020-05-26 14:15:00,3488.25,342.7125,6086.25,7198188.25
sjndEbLyjtCKgGv,2020-05-26 14:15:00,3231.571429,317.5142857,6183.0,7104294.0
uHbuxQJl8lW7ozc,2020-05-26 14:15:00,3322.142857,326.3714286,6233.142857,7126929.143
wCURE6d3bPkepu2,2020-05-26 14:15:00,3339.0,328.0285714,6221.714286,6870871.714
z9Y9gH1T5YWrNuG,2020-05-26 14:15:00,3194.0,313.8428571,6193.714286,7095633.714
