SOURCE_KEY,DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
uHbuxQJl8lW7ozc,2020-05-18 16:30:00,3810.714286,374.5,5130.142857,7063923.143
wCURE6d3bPkepu2,2020-05-18 16:30:00,3621.25,355.9375,5117.0,6808117.0
z9Y9gH1T5YWrNuG,2020-05-18 16:30:00,3616.25,355.4625,5072.25,7033298.25
zBIq5rxdHJRwDNY,2020-05-18 16:30:00,3689.428571,362.6142857,5114.571429,6364771.571
zVJPv84UY57bAof,2020-05-18 16:30:00,3719.142857,365.5285714,5115.0,7141130.0
1BY6WEcLGh8j5v7,2020-05-18 16:45:00,2627.285714,257.6571429,4828.285714,6283478.286
1IF53ai7Xc0U56Y,2020-05-18 16:45:00,2895.857143,284.1285714,5259.571429,6209612.571
3PZuoBAID5Wc2HD,2020-05-18 16:45:00,2860.285714,280.6714286,5243.857143,7013726.857
7JYdWkrLSPkdwr4,2020-05-18 16:45:00,2870.428571,281.6142857,5117.571429,7628180.571
McdE0feGgRqW7Ca,2020-05-18 16:45:00,2976.142857,292.0714286,5267.857143,7184894.857
VHMLBKoKgIrUVDU,2020-05-18 16:45:00,2920.714286,286.5714286,5262.142857,7232359.143
WRmjgnKYAwPKWDb,2020-05-18 16:45:00,2822.142857,276.9142857,5159.285714,7054263.286
YxYtjZvoooNbGkE,2020-05-18 16:45:00,2920.25,286.6,5178.75,7205407.75
ZnxXDlPa8U1GXgE,2020-05-18 16:45:00,2960.75,290.6125,5231.125,6547969.125
ZoEaEvLYb1n2sOq,2020-05-18 16:45:00,2889.5,283.6,5130.25,7123338.25
adLQvlD726eNBSB,2020-05-18 16:45:00,2916.714286,286.2,5309.857143,6297619.857
bvBOhCH3iADSZry,2020-05-18 16:45:00,2618.571429,256.7857143,4792.285714,6340368.286
iCRJl6heRkivqQ3,2020-05-18 16:45:00,2947.75,289.3125,5208.0,7203575.0
ih0vzX44oOqAx2f,2020-05-18 16:45:00,2910.25,285.65,5097.0,6210298.0
pkci93gMrogZuBj,2020-05-18 16:45:00,2994.625,293.9,5170.375,7194217.375
rGa61gmuvPhdLxV,2020-05-18 16:45:00,2938.625,288.4125,5173.625,7136710.625
sjndEbLyjtCKgGv,2020-05-18 16:45:00,2926.142857,287.1714286,5158.428571,7042212.429
uHbuxQJl8lW7ozc,2020-05-18 16:45:00,2990.5,293.5125,5213.375,7064006.375
wCURE6d3bPkepu2,2020-05-18 16:45:00,2939.571429,288.4428571,5200.0,6808200.0
z9Y9gH1T5YWrNuG,2020-05-18 16:45:00,2923.142857,286.8142857,5154.428571,7033380.429
zBIq5rxdHJRwDNY,2020-05-18 16:45:00,2938.5,288.4,5197.125,6364854.125
zVJPv84UY57bAof,2020-05-18 16:45:00,2944.625,289.0,5199.0,7141214.0
1BY6WEcLGh8j5v7,2020-05-18 17:00:00,2073.0,203.2428571,4882.428571,6283532.429
1IF53ai7Xc0U56Y,2020-05-18 17:00:00,2249.375,220.5625,5322.75,6209675.75
3PZuoBAID5Wc2HD,2020-05-18 17:00:00,2226.875,218.375,5306.25,7013789.25
7JYdWkrLSPkdwr4,2020-05-18 17:00:00,2213.25,216.9875,5179.375,7628242.375
McdE0feGgRqW7Ca,2020-05-18 17:00:00,2284.0,223.95,5331.75,7184958.75
VHMLBKoKgIrUVDU,2020-05-18 17:00:00,2249.25,220.5625,5325.375,7232422.375
WRmjgnKYAwPKWDb,2020-05-18 17:00:00,2193.125,215.0125,5220.625,7054324.625
YxYtjZvoooNbGkE,2020-05-18 17:00:00,2211.857143,216.8428571,5241.428571,7205470.429
ZnxXDlPa8U1GXgE,2020-05-18 17:00:00,2246.142857,220.2,5294.714286,6548032.714
ZoEaEvLYb1n2sOq,2020-05-18 17:00:00,2196.0,215.3285714,5192.0,7123400.0
adLQvlD726eNBSB,2020-05-18 17:00:00,2271.125,222.7,5373.125,6297683.125
bvBOhCH3iADSZry,2020-05-18 17:00:00,2067.285714,202.6857143,4846.285714,6340422.286
iCRJl6heRkivqQ3,2020-05-18 17:00:00,2231.428571,218.7714286,5271.0,7203638.0
ih0vzX44oOqAx2f,2020-05-18 17:00:00,2200.142857,215.7,5158.857143,6210359.857
pkci93gMrogZuBj,2020-05-18 17:00:00,2253.857143,220.9714286,5234.142857,7194281.143
rGa61gmuvPhdLxV,2020-05-18 17:00:00,2236.857143,219.3428571,5236.857143,7136773.857
sjndEbLyjtCKgGv,2020-05-18 17:00:00,2249.75,220.575,5221.625,7042275.625
uHbuxQJl8lW7ozc,2020-05-18 17:00:00,2268.285714,222.3857143,5277.285714,7064070.286
wCURE6d3bPkepu2,2020-05-18 17:00:00,2249.375,220.55,5263.375,6808263.375
z9Y9gH1T5YWrNuG,2020-05-18 17:00:00,2241.125,219.7125,5217.5,7033443.5
zBIq5rxdHJRwDNY,2020-05-18 17:00:00,2233.285714,218.9714286,5260.428571,6364917.429
zVJPv84UY57bAof,2020-05-18 17:00:00,2228.714286,218.5142857,5261.857143,7141276.857
1BY6WEcLGh8j5v7,2020-05-18 17:15:00,1556.125,152.0375,4927.0,6283577.0
1IF53ai7Xc0U56Y,2020-05-18 17:15:00,1684.857143,164.9285714,5371.428571,6209724.429
3PZuoBAID5Wc2HD,2020-05-18 17:15:00,1668.0,163.2142857,5354.142857,7013837.143
7JYdWkrLSPkdwr4,2020-05-18 17:15:00,1661.428571,162.5571429,5228.571429,7628291.571
McdE0feGgRqW7Ca,2020-05-18 17:15:00,1697.857143,166.2285714,5380.857143,7185007.857
VHMLBKoKgIrUVDU,2020-05-18 17:15:00,1687.571429,165.2285714,5375.428571,7232472.429
WRmjgnKYAwPKWDb,2020-05-18 17:15:00,1648.285714,161.2857143,5268.0,7054372.0
YxYtjZvoooNbGkE,2020-05-18 17:15:00,1652.0,161.625,5289.25,7205518.25
ZnxXDlPa8U1GXgE,2020-05-18 17:15:00,1681.625,164.575,5342.25,6548080.25
ZoEaEvLYb1n2sOq,2020-05-18 17:15:00,1642.625,160.7,5239.5,7123447.5
adLQvlD726eNBSB,2020-05-18 17:15:00,1703.0,166.7714286,5422.571429,6297732.571
bvBOhCH3iADSZry,2020-05-18 17:15:00,1557.75,152.1875,4890.625,6340466.625
iCRJl6heRkivqQ3,2020-05-18 17:15:00,1663.875,162.8,5320.25,7203687.25
ih0vzX44oOqAx2f,2020-05-18 17:15:00,1647.5,161.1875,5206.25,6210407.25
pkci93gMrogZuBj,2020-05-18 17:15:00,1683.625,164.7875,5282.375,7194329.375
rGa61gmuvPhdLxV,2020-05-18 17:15:00,1670.5,163.4875,5285.125,7136822.125
sjndEbLyjtCKgGv,2020-05-18 17:15:00,1675.571429,164.0285714,5269.714286,7042323.714
uHbuxQJl8lW7ozc,2020-05-18 17:15:00,1690.5,165.475,5326.0,7064119.0
wCURE6d3bPkepu2,2020-05-18 17:15:00,1674.285714,163.8428571,5311.857143,6808311.857
z9Y9gH1T5YWrNuG,2020-05-18 17:15:00,1668.428571,163.2571429,5266.0,7033492.0
zBIq5rxdHJRwDNY,2020-05-18 17:15:00,1668.375,163.2875,5309.5,6364966.5
zVJPv84UY57bAof,2020-05-18 17:15:00,1661.0,162.525,5309.75,7141324.75
1BY6WEcLGh8j5v7,2020-05-18 17:30:00,1076.714286,104.6714286,4959.285714,6283609.286
1IF53ai7Xc0U56Y,2020-05-18 17:30:00,1166.625,113.45,5406.125,6209759.125
3PZuoBAID5Wc2HD,2020-05-18 17:30:00,1150.625,111.8875,5388.625,7013871.625
7JYdWkrLSPkdwr4,2020-05-18 17:30:00,1150.5,111.8625,5263.125,7628326.125
McdE0feGgRqW7Ca,2020-05-18 17:30:00,1174.25,114.175,5416.125,7185043.125
VHMLBKoKgIrUVDU,2020-05-18 17:30:00,1167.375,113.525,5409.75,7232506.75
WRmjgnKYAwPKWDb,2020-05-18 17:30:00,1137.625,110.6125,5301.75,7054405.75
YxYtjZvoooNbGkE,2020-05-18 17:30:00,1137.714286,110.5857143,5323.571429,7205552.571
ZnxXDlPa8U1GXgE,2020-05-18 17:30:00,1162.428571,113.0428571,5377.571429,6548115.571
ZoEaEvLYb1n2sOq,2020-05-18 17:30:00,1131.285714,110.0,5273.571429,7123481.571
adLQvlD726eNBSB,2020-05-18 17:30:00,1181.375,114.9,5458.0,6297768.0
bvBOhCH3iADSZry,2020-05-18 17:30:00,1075.714286,104.5571429,4923.0,6340499.0
iCRJl6heRkivqQ3,2020-05-18 17:30:00,1141.714286,111.0142857,5354.571429,7203721.571
ih0vzX44oOqAx2f,2020-05-18 17:30:00,1138.285714,110.6714286,5240.428571,6210441.429
pkci93gMrogZuBj,2020-05-18 17:30:00,1157.142857,112.5,5317.285714,7194364.286
rGa61gmuvPhdLxV,2020-05-18 17:30:00,1148.0,111.6285714,5319.571429,7136856.571
sjndEbLyjtCKgGv,2020-05-18 17:30:00,1157.625,112.575,5304.5,7042358.5
uHbuxQJl8lW7ozc,2020-05-18 17:30:00,1165.428571,113.3142857,5360.857143,7064153.857
wCURE6d3bPkepu2,2020-05-18 17:30:00,1158.625,112.6625,5347.0,6808347.0
z9Y9gH1T5YWrNuG,2020-05-18 17:30:00,1153.25,112.1375,5300.875,7033526.875
zBIq5rxdHJRwDNY,2020-05-18 17:30:00,1146.428571,111.4714286,5344.428571,6365001.429
zVJPv84UY57bAof,2020-05-18 17:30:00,1139.714286,110.7857143,5344.142857,7141359.143
1BY6WEcLGh8j5v7,2020-05-18 17:45:00,690.75,66.95,4980.625,6283630.625
1IF53ai7Xc0U56Y,2020-05-18 17:45:00,744.2857143,72.18571429,5430.142857,6209783.143
3PZuoBAID5Wc2HD,2020-05-18 17:45:00,731.4285714,70.91428571,5411.714286,7013894.714
7JYdWkrLSPkdwr4,2020-05-18 17:45:00,735.4285714,71.28571429,5285.571429,7628348.571
McdE0feGgRqW7Ca,2020-05-18 17:45:00,755.1428571,73.22857143,5439.714286,7185066.714
VHMLBKoKgIrUVDU,2020-05-18 17:45:00,748.2857143,72.54285714,5433.285714,7232530.286
WRmjgnKYAwPKWDb,2020-05-18 17:45:00,723.2857143,70.1,5325.142857,7054429.143
YxYtjZvoooNbGkE,2020-05-18 17:45:00,726.125,70.4,5346.5,7205575.5
ZnxXDlPa8U1GXgE,2020-05-18 17:45:00,746.25,72.375,5400.25,6548138.25
ZoEaEvLYb1n2sOq,2020-05-18 17:45:00,722.0,69.9375,5297.0,7123505.0
adLQvlD726eNBSB,2020-05-18 17:45:00,754.1428571,73.14285714,5482.0,6297792.0
bvBOhCH3iADSZry,2020-05-18 17:45:00,691.5,67.0,4944.375,6340520.375
iCRJl6heRkivqQ3,2020-05-18 17:45:00,730.0,70.7625,5377.25,7203744.25
ih0vzX44oOqAx2f,2020-05-18 17:45:00,730.5,70.7875,5262.875,6210463.875
pkci93gMrogZuBj,2020-05-18 17:45:00,740.375,71.775,5340.125,7194387.125
rGa61gmuvPhdLxV,2020-05-18 17:45:00,757.1428571,73.42857143,5340.714286,7136877.714
sjndEbLyjtCKgGv,2020-05-18 17:45:00,739.7142857,71.68571429,5327.857143,7042381.857
uHbuxQJl8lW7ozc,2020-05-18 17:45:00,745.875,72.3125,5384.0,7064177.0
wCURE6d3bPkepu2,2020-05-18 17:45:00,740.8571429,71.84285714,5370.428571,6808370.429
z9Y9gH1T5YWrNuG,2020-05-18 17:45:00,739.0,71.62857143,5324.285714,7033550.286
zBIq5rxdHJRwDNY,2020-05-18 17:45:00,731.375,70.9125,5366.625,6365023.625
zVJPv84UY57bAof,2020-05-18 17:45:00,749.0,72.61428571,5365.285714,7141380.286
1BY6WEcLGh8j5v7,2020-05-18 18:00:00,357.7142857,34.55714286,4994.142857,6283644.143
1IF53ai7Xc0U56Y,2020-05-18 18:00:00,433.75,41.95,5444.25,6209797.25
3PZuoBAID5Wc2HD,2020-05-18 18:00:00,424.25,41.0,5426.0,7013909.0
7JYdWkrLSPkdwr4,2020-05-18 18:00:00,430.875,41.6375,5299.75,7628362.75
McdE0feGgRqW7Ca,2020-05-18 18:00:00,441.0,42.6625,5454.625,7185081.625
VHMLBKoKgIrUVDU,2020-05-18 18:00:00,438.0,42.3625,5447.375,7232544.375
WRmjgnKYAwPKWDb,2020-05-18 18:00:00,421.25,40.7375,5339.125,7054443.125
YxYtjZvoooNbGkE,2020-05-18 18:00:00,423.2857143,40.91428571,5360.428571,7205589.429
ZnxXDlPa8U1GXgE,2020-05-18 18:00:00,434.1428571,41.98571429,5414.857143,6548152.857
ZoEaEvLYb1n2sOq,2020-05-18 18:00:00,419.5714286,40.55714286,5310.571429,7123518.571
adLQvlD726eNBSB,2020-05-18 18:00:00,444.5,42.975,5496.25,6297806.25
bvBOhCH3iADSZry,2020-05-18 18:00:00,358.7142857,34.7,4957.857143,6340533.857
iCRJl6heRkivqQ3,2020-05-18 18:00:00,423.1428571,40.94285714,5391.285714,7203758.286
ih0vzX44oOqAx2f,2020-05-18 18:00:00,428.4285714,41.45714286,5276.857143,6210477.857
pkci93gMrogZuBj,2020-05-18 18:00:00,430.1428571,41.6,5354.285714,7194401.286
rGa61gmuvPhdLxV,2020-05-18 18:00:00,442.875,42.8375,5355.25,7136892.25
sjndEbLyjtCKgGv,2020-05-18 18:00:00,431.75,41.7375,5342.5,7042396.5
uHbuxQJl8lW7ozc,2020-05-18 18:00:00,435.2857143,42.08571429,5398.428571,7064191.429
wCURE6d3bPkepu2,2020-05-18 18:00:00,435.625,42.1125,5384.375,6808384.375
z9Y9gH1T5YWrNuG,2020-05-18 18:00:00,437.125,42.2625,5338.25,7033564.25
zBIq5rxdHJRwDNY,2020-05-18 18:00:00,425.0,41.07142857,5380.714286,6365037.714
zVJPv84UY57bAof,2020-05-18 18:00:00,443.5,42.875,5379.75,7141394.75
1BY6WEcLGh8j5v7,2020-05-18 18:15:00,0.0,0.0,4998.0,6283648.0
1IF53ai7Xc0U56Y,2020-05-18 18:15:00,183.0,17.65714286,5451.714286,6209804.714
3PZuoBAID5Wc2HD,2020-05-18 18:15:00,177.2857143,17.12857143,5433.285714,7013916.286
7JYdWkrLSPkdwr4,2020-05-18 18:15:00,186.0,17.97142857,5307.142857,7628370.143
McdE0feGgRqW7Ca,2020-05-18 18:15:00,188.4285714,18.2,5462.285714,7185089.286
VHMLBKoKgIrUVDU,2020-05-18 18:15:00,188.5714286,18.21428571,5455.0,7232552.0
WRmjgnKYAwPKWDb,2020-05-18 18:15:00,175.5714286,16.94285714,5346.285714,7054450.286
YxYtjZvoooNbGkE,2020-05-18 18:15:00,178.75,17.275,5367.5,7205596.5
ZnxXDlPa8U1GXgE,2020-05-18 18:15:00,185.875,17.95,5422.375,6548160.375
ZoEaEvLYb1n2sOq,2020-05-18 18:15:00,168.375,16.25,5317.625,7123525.625
adLQvlD726eNBSB,2020-05-18 18:15:00,191.0,18.4,5504.285714,6297814.286
bvBOhCH3iADSZry,2020-05-18 18:15:00,0.0,0.0,4962.0,6340538.0
iCRJl6heRkivqQ3,2020-05-18 18:15:00,167.25,16.1375,5398.375,7203765.375
ih0vzX44oOqAx2f,2020-05-18 18:15:00,183.625,17.7375,5284.5,6210485.5
pkci93gMrogZuBj,2020-05-18 18:15:00,172.5,16.6625,5361.75,7194408.75
rGa61gmuvPhdLxV,2020-05-18 18:15:00,193.4285714,18.7,5363.0,7136900.0
sjndEbLyjtCKgGv,2020-05-18 18:15:00,183.1428571,17.64285714,5349.857143,7042403.857
uHbuxQJl8lW7ozc,2020-05-18 18:15:00,184.75,17.85,5406.0,7064199.0
wCURE6d3bPkepu2,2020-05-18 18:15:00,184.8571429,17.84285714,5391.857143,6808391.857
z9Y9gH1T5YWrNuG,2020-05-18 18:15:00,184.1428571,17.75714286,5345.571429,7033571.571
zBIq5rxdHJRwDNY,2020-05-18 18:15:00,178.625,17.25,5388.125,6365045.125
zVJPv84UY57bAof,2020-05-18 18:15:00,189.8571429,18.31428571,5387.428571,7141402.429
1BY6WEcLGh8j5v7,2020-05-18 18:30:00,0.0,0.0,4998.0,6283648.0
1IF53ai7Xc0U56Y,2020-05-18 18:30:00,0.0,0.0,5453.0,6209806.0
3PZuoBAID5Wc2HD,2020-05-18 18:30:00,0.0,0.0,5435.0,7013918.0
7JYdWkrLSPkdwr4,2020-05-18 18:30:00,0.0,0.0,5309.0,7628372.0
McdE0feGgRqW7Ca,2020-05-18 18:30:00,0.0,0.0,5464.0,7185091.0
VHMLBKoKgIrUVDU,2020-05-18 18:30:00,0.0,0.0,5457.0,7232554.0
WRmjgnKYAwPKWDb,2020-05-18 18:30:00,0.0,0.0,5348.0,7054452.0
YxYtjZvoooNbGkE,2020-05-18 18:30:00,0.0,0.0,5369.0,7205598.0
ZnxXDlPa8U1GXgE,2020-05-18 18:30:00,0.0,0.0,5424.0,6548162.0
ZoEaEvLYb1n2sOq,2020-05-18 18:30:00,0.0,0.0,5319.0,7123527.0
adLQvlD726eNBSB,2020-05-18 18:30:00,9.0,0.875,5506.0,6297816.0
bvBOhCH3iADSZry,2020-05-18 18:30:00,0.0,0.0,4962.0,6340538.0
iCRJl6heRkivqQ3,2020-05-18 18:30:00,0.0,0.0,5400.0,7203767.0
ih0vzX44oOqAx2f,2020-05-18 18:30:00,0.0,0.0,5286.0,6210487.0
pkci93gMrogZuBj,2020-05-18 18:30:00,0.0,0.0,5364.0,7194411.0
rGa61gmuvPhdLxV,2020-05-18 18:30:00,8.875,0.85,5365.0,7136902.0
sjndEbLyjtCKgGv,2020-05-18 18:30:00,0.0,0.0,5351.0,7042405.0
uHbuxQJl8lW7ozc,2020-05-18 18:30:00,0.0,0.0,5408.0,7064201.0
wCURE6d3bPkepu2,2020-05-18 18:30:00,0.0,0.0,5393.0,6808393.0
z9Y9gH1T5YWrNuG,2020-05-18 18:30:00,0.0,0.0,5347.0,7033573.0
zBIq5rxdHJRwDNY,2020-05-18 18:30:00,0.0,0.0,5390.0,6365047.0
zVJPv84UY57bAof,2020-05-18 18:30:00,0.0,0.0,5390.0,7141405.0
1BY6WEcLGh8j5v7,2020-05-18 18:45:00,0.0,0.0,4998.0,6283648.0
1IF53ai7Xc0U56Y,2020-05-18 18:45:00,0.0,0.0,5453.0,6209806.0
3PZuoBAID5Wc2HD,2020-05-18 18:45:00,0.0,0.0,5435.0,7013918.0
7JYdWkrLSPkdwr4,2020-05-18 18:45:00,0.0,0.0,5309.0,7628372.0
McdE0feGgRqW7Ca,2020-05-18 18:45:00,0.0,0.0,5464.0,7185091.0
VHMLBKoKgIrUVDU,2020-05-18 18:45:00,0.0,0.0,5457.0,7232554.0
WRmjgnKYAwPKWDb,2020-05-18 18:45:00,0.0,0.0,5348.0,7054452.0
YxYtjZvoooNbGkE,2020-05-18 18:45:00,0.0,0.0,5369.0,7205598.0
ZnxXDlPa8U1GXgE,2020-05-18 18:45:00,0.0,0.0,5424.0,6548162.0
ZoEaEvLYb1n2sOq,2020-05-18 18:45:00,0.0,0.0,5319.0,7123527.0
adLQvlD726eNBSB,2020-05-18 18:45:00,0.0,0.0,5506.0,6297816.0
bvBOhCH3iADSZry,2020-05-18 18:45:00,0.0,0.0,4962.0,6340538.0
iCRJl6heRkivqQ3,2020-05-18 18:45:00,0.0,0.0,5400.0,7203767.0
ih0vzX44oOqAx2f,2020-05-18 18:45:00,0.0,0.0,5286.0,6210487.0
pkci93gMrogZuBj,2020-05-18 18:45:00,0.0,0.0,5364.0,7194411.0
rGa61gmuvPhdLxV,2020-05-18 18:45:00,0.0,0.0,5365.0,7136902.0
sjndEbLyjtCKgGv,2020-05-18 18:45:00,0.0,0.0,5351.0,7042405.0
uHbuxQJl8lW7ozc,2020-05-18 18:45:00,0.0,0.0,5408.0,7064201.0
wCURE6d3bPkepu2,2020-05-18 18:45:00,0.0,0.0,5393.0,6808393.0
z9Y9gH1T5YWrNuG,2020-05-18 18:45:00,0.0,0.0,5347.0,7033573.0
zBIq5rxdHJRwDNY,2020-05-18 18:45:00,0.0,0.0,5390.0,6365047.0
zVJPv84UY57bAof,2020-05-18 18:45:00,0.0,0.0,5390.0,7141405.0
1BY6WEcLGh8j5v7,2020-05-18 19:00:00,0.0,0.0,4998.0,6283648.0
1IF53ai7Xc0U56Y,2020-05-18 19:00:00,0.0,0.0,5453.0,6209806.0
3PZuoBAID5Wc2HD,2020-05-18 19:00:00,0.0,0.0,5435.0,7013918.0
7JYdWkrLSPkdwr4,2020-05-18 19:00:00,0.0,0.0,5309.0,7628372.0
McdE0feGgRqW7Ca,2020-05-18 19:00:00,0.0,0.0,5464.0,7185091.0
VHMLBKoKgIrUVDU,2020-05-18 19:00:00,0.0,0.0,5457.0,7232554.0
WRmjgnKYAwPKWDb,2020-05-18 19:00:00,0.0,0.0,5348.0,7054452.0
YxYtjZvoooNbGkE,2020-05-18 19:00:00,0.0,0.0,5369.0,7205598.0
ZnxXDlPa8U1GXgE,2020-05-18 19:00:00,0.0,0.0,5424.0,6548162.0
ZoEaEvLYb1n2sOq,2020-05-18 19:00:00,0.0,0.0,5319.0,7123527.0
adLQvlD726eNBSB,2020-05-18 19:00:00,0.0,0.0,5506.0,6297816.0
bvBOhCH3iADSZry,2020-05-18 19:00:00,0.0,0.0,4962.0,6340538.0
iCRJl6heRkivqQ3,2020-05-18 19:00:00,0.0,0.0,5400.0,7203767.0
ih0vzX44oOqAx2f,2020-05-18 19:00:00,0.0,0.0,5286.0,6210487.0
pkci93gMrogZuBj,2020-05-18 19:00:00,0.0,0.0,5364.0,7194411.0
rGa61gmuvPhdLxV,2020-05-18 19:00:00,0.0,0.0,5365.0,7136902.0
sjndEbLyjtCKgGv,2020-05-18 19:00:00,0.0,0.0,5351.0,7042405.0
uHbuxQJl8lW7ozc,2020-05-18 19:00:00,0.0,0.0,5408.0,7064201.0
wCURE6d3bPkepu2,2020-05-18 19:00:00,0.0,0.0,5393.0,6808393.0
z9Y9gH1T5YWrNuG,2020-05-18 19:00:00,0.0,0.0,5347.0,7033573.0
zBIq5rxdHJRwDNY,2020-05-18 19:00:00,0.0,0.0,5390.0,6365047.0
zVJPv84UY57bAof,2020-05-18 19:00:00,0.0,0.0,5390.0,7141405.0
1BY6WEcLGh8j5v7,2020-05-18 19:15:00,0.0,0.0,4998.0,6283648.0
1IF53ai7Xc0U56Y,2020-05-18 19:15:00,0.0,0.0,5453.0,6209806.0
3PZuoBAID5Wc2HD,2020-05-18 19:15:00,0.0,0.0,5435.0,7013918.0
7JYdWkrLSPkdwr4,2020-05-18 19:15:00,0.0,0.0,5309.0,7628372.0
McdE0feGgRqW7Ca,2020-05-18 19:15:00,0.0,0.0,5464.0,7185091.0
VHMLBKoKgIrUVDU,2020-05-18 19:15:00,0.0,0.0,5457.0,7232554.0
WRmjgnKYAwPKWDb,2020-05-18 19:15:00,0.0,0.0,5348.0,7054452.0
YxYtjZvoooNbGkE,2020-05-18 19:15:00,0.0,0.0,5369.0,7205598.0
ZnxXDlPa8U1GXgE,2020-05-18 19:15:00,0.0,0.0,5424.0,6548162.0
ZoEaEvLYb1n2sOq,2020-05-18 19:15:00,0.0,0.0,5319.0,7123527.0
adLQvlD726eNBSB,2020-05-18 19:15:00,0.0,0.0,5506.0,6297816.0
bvBOhCH3iADSZry,2020-05-18 19:15:00,0.0,0.0,4962.0,6340538.0
iCRJl6heRkivqQ3,2020-05-18 19:15:00,0.0,0.0,5400.0,7203767.0
ih0vzX44oOqAx2f,2020-05-18 19:15:00,0.0,0.0,5286.0,6210487.0
pkci93gMrogZuBj,2020-05-18 19:15:00,0.0,0.0,5364.0,7194411.0
rGa61gmuvPhdLxV,2020-05-18 19:15:00,0.0,0.0,5365.0,7136902.0
sjndEbLyjtCKgGv,2020-05-18 19:15:00,0.0,0.0,5351.0,7042405.0
uHbuxQJl8lW7ozc,2020-05-18 19:15:00,0.0,0.0,5408.0,7064201.0
wCURE6d3bPkepu2,2020-05-18 19:15:00,0.0,0.0,5393.0,6808393.0
z9Y9gH1T5YWrNuG,2020-05-18 19:15:00,0.0,0.0,5347.0,7033573.0
zBIq5rxdHJRwDNY,2020-05-18 19:15:00,0.0,0.0,5390.0,6365047.0
zVJPv84UY57bAof,2020-05-18 19:15:00,0.0,0.0,5390.0,7141405.0
1BY6WEcLGh8j5v7,2020-05-18 19:30:00,0.0,0.0,4998.0,6283648.0
1IF53ai7Xc0U56Y,2020-05-18 19:30:00,0.0,0.0,5453.0,6209806.0
3PZuoBAID5Wc2HD,2020-05-18 19:30:00,0.0,0.0,5435.0,7013918.0
7JYdWkrLSPkdwr4,2020-05-18 19:30:00,0.0,0.0,5309.0,7628372.0
McdE0feGgRqW7Ca,2020-05-18 19:30:00,0.0,0.0,5464.0,7185091.0
VHMLBKoKgIrUVDU,2020-05-18 19:30:00,0.0,0.0,5457.0,7232554.0
WRmjgnKYAwPKWDb,2020-05-18 19:30:00,0.0,0.0,5348.0,7054452.0
YxYtjZvoooNbGkE,2020-05-18 19:30:00,0.0,0.0,5369.0,7205598.0
ZnxXDlPa8U1GXgE,2020-05-18 19:30:00,0.0,0.0,5424.0,6548162.0
ZoEaEvLYb1n2sOq,2020-05-18 19:30:00,0.0,0.0,5319.0,7123527.0
adLQvlD726eNBSB,2020-05-18 19:30:00,0.0,0.0,5506.0,6297816.0
bvBOhCH3iADSZry,2020-05-18 19:30:00,0.0,0.0,4962.0,6340538.0
iCRJl6heRkivqQ3,2020-05-18 19:30:00,0.0,0.0,5400.0,7203767.0
ih0vzX44oOqAx2f,2020-05-18 19:30:00,0.0,0.0,5286.0,6210487.0
pkci93gMrogZuBj,2020-05-18 19:30:00,0.0,0.0,5364.0,7194411.0
rGa61gmuvPhdLxV,2020-05-18 19:30:00,0.0,0.0,5365.0,7136902.0
sjndEbLyjtCKgGv,2020-05-18 19:30:00,0.0,0.0,5351.0,7042405.0
uHbuxQJl8lW7ozc,2020-05-18 19:30:00,0.0,0.0,5408.0,7064201.0
wCURE6d3bPkepu2,2020-05-18 19:30:00,0.0,0.0,5393.0,6808393.0
z9Y9gH1T5YWrNuG,2020-05-18 19:30:00,0.0,0.0,5347.0,7033573.0
zBIq5rxdHJRwDNY,2020-05-18 19:30:00,0.0,0.0,5390.0,6365047.0
zVJPv84UY57bAof,2020-05-18 19:30:00,0.0,0.0,5390.0,7141405.0
1BY6WEcLGh8j5v7,2020-05-18 19:45:00,0.0,0.0,4998.0,6283648.0
1IF53ai7Xc0U56Y,2020-05-18 19:45:00,0.0,0.0,5453.0,6209806.0
3PZuoBAID5Wc2HD,2020-05-18 19:45:00,0.0,0.0,5435.0,7013918.0
7JYdWkrLSPkdwr4,2020-05-18 19:45:00,0.0,0.0,5309.0,7628372.0
McdE0feGgRqW7Ca,2020-05-18 19:45:00,0.0,0.0,5464.0,7185091.0
VHMLBKoKgIrUVDU,2020-05-18 19:45:00,0.0,0.0,5457.0,7232554.0
WRmjgnKYAwPKWDb,2020-05-18 19:45:00,0.0,0.0,5348.0,7054452.0
YxYtjZvoooNbGkE,2020-05-18 19:45:00,0.0,0.0,5369.0,7205598.0
ZnxXDlPa8U1GXgE,2020-05-18 19:45:00,0.0,0.0,5424.0,6548162.0
ZoEaEvLYb1n2sOq,2020-05-18 19:45:00,0.0,0.0,5319.0,7123527.0
adLQvlD726eNBSB,2020-05-18 19:45:00,0.0,0.0,5506.0,6297816.0
bvBOhCH3iADSZry,2020-05-18 19:45:00,0.0,0.0,4962.0,6340538.0
iCRJl6heRkivqQ3,2020-05-18 19:45:00,0.0,0.0,5400.0,7203767.0
ih0vzX44oOqAx2f,2020-05-18 19:45:00,0.0,0.0,5286.0,6210487.0
pkci93gMrogZuBj,2020-05-18 19:45:00,0.0,0.0,5364.0,7194411.0
rGa61gmuvPhdLxV,2020-05-18 19:45:00,0.0,0.0,5365.0,7136902.0
