SOURCE_KEY,DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
bvBOhCH3iADSZry,2020-05-22 00:15:00,0.0,0.0,0.0,6362148.0
iCRJl6heRkivqQ3,2020-05-22 00:15:00,0.0,0.0,0.0,7227442.0
ih0vzX44oOqAx2f,2020-05-22 00:15:00,0.0,0.0,0.0,6233543.0
pkci93gMrogZuBj,2020-05-22 00:15:00,0.0,0.0,0.0,7217976.0
rGa61gmuvPhdLxV,2020-05-22 00:15:00,0.0,0.0,0.0,7160399.0
sjndEbLyjtCKgGv,2020-05-22 00:15:00,0.0,0.0,0.0,7065886.0
uHbuxQJl8lW7ozc,2020-05-22 00:15:00,0.0,0.0,0.0,7087976.0
wCURE6d3bPkepu2,2020-05-22 00:15:00,0.0,0.0,0.0,6832055.0
z9Y9gH1T5YWrNuG,2020-05-22 00:15:00,0.0,0.0,0.0,7057147.0
zBIq5rxdHJRwDNY,2020-05-22 00:15:00,0.0,0.0,0.0,6388599.0
zVJPv84UY57bAof,2020-05-22 00:15:00,0.0,0.0,0.0,7165123.0
1BY6WEcLGh8j5v7,2020-05-22 00:30:00,0.0,0.0,0.0,6305589.0
1IF53ai7Xc0U56Y,2020-05-22 00:30:00,0.0,0.0,0.0,6233247.0
3PZuoBAID5Wc2HD,2020-05-22 00:30:00,0.0,0.0,0.0,7037301.0
7JYdWkrLSPkdwr4,2020-05-22 00:30:00,0.0,0.0,0.0,7651635.0
McdE0feGgRqW7Ca,2020-05-22 00:30:00,0.0,0.0,0.0,7209055.0
VHMLBKoKgIrUVDU,2020-05-22 00:30:00,0.0,0.0,0.0,7256361.0
WRmjgnKYAwPKWDb,2020-05-22 00:30:00,0.0,0.0,0.0,7077358.0
YxYtjZvoooNbGkE,2020-05-22 00:30:00,0.0,0.0,0.0,7229034.0
ZnxXDlPa8U1GXgE,2020-05-22 00:30:00,0.0,0.0,0.0,6571864.0
ZoEaEvLYb1n2sOq,2020-05-22 00:30:00,0.0,0.0,0.0,7146685.0
adLQvlD726eNBSB,2020-05-22 00:30:00,0.0,0.0,0.0,6321573.0
bvBOhCH3iADSZry,2020-05-22 00:30:00,0.0,0.0,0.0,6362148.0
iCRJl6heRkivqQ3,2020-05-22 00:30:00,0.0,0.0,0.0,7227442.0
ih0vzX44oOqAx2f,2020-05-22 00:30:00,0.0,0.0,0.0,6233543.0
pkci93gMrogZuBj,2020-05-22 00:30:00,0.0,0.0,0.0,7217976.0
rGa61gmuvPhdLxV,2020-05-22 00:30:00,0.0,0.0,0.0,7160399.0
sjndEbLyjtCKgGv,2020-05-22 00:30:00,0.0,0.0,0.0,7065886.0
uHbuxQJl8lW7ozc,2020-05-22 00:30:00,0.0,0.0,0.0,7087976.0
wCURE6d3bPkepu2,2020-05-22 00:30:00,0.0,0.0,0.0,6832055.0
z9Y9gH1T5YWrNuG,2020-05-22 00:30:00,0.0,0.0,0.0,7057147.0
zBIq5rxdHJRwDNY,2020-05-22 00:30:00,0.0,0.0,0.0,6388599.0
zVJPv84UY57bAof,2020-05-22 00:30:00,0.0,0.0,0.0,7165123.0
1BY6WEcLGh8j5v7,2020-05-22 00:45:00,0.0,0.0,0.0,6305589.0
1IF53ai7Xc0U56Y,2020-05-22 00:45:00,0.0,0.0,0.0,6233247.0
3PZuoBAID5Wc2HD,2020-05-22 00:45:00,0.0,0.0,0.0,7037301.0
7JYdWkrLSPkdwr4,2020-05-22 00:45:00,0.0,0.0,0.0,7651635.0
McdE0feGgRqW7Ca,2020-05-22 00:45:00,0.0,0.0,0.0,7209055.0
VHMLBKoKgIrUVDU,2020-05-22 00:45:00,0.0,0.0,0.0,7256361.0
WRmjgnKYAwPKWDb,2020-05-22 00:45:00,0.0,0.0,0.0,7077358.0
YxYtjZvoooNbGkE,2020-05-22 00:45:00,0.0,0.0,0.0,7229034.0
ZnxXDlPa8U1GXgE,2020-05-22 00:45:00,0.0,0.0,0.0,6571864.0
ZoEaEvLYb1n2sOq,2020-05-22 00:45:00,0.0,0.0,0.0,7146685.0
adLQvlD726eNBSB,2020-05-22 00:45:00,0.0,0.0,0.0,6321573.0
bvBOhCH3iADSZry,2020-05-22 00:45:00,0.0,0.0,0.0,6362148.0
iCRJl6heRkivqQ3,2020-05-22 00:45:00,0.0,0.0,0.0,7227442.0
ih0vzX44oOqAx2f,2020-05-22 00:45:00,0.0,0.0,0.0,6233543.0
pkci93gMrogZuBj,2020-05-22 00:45:00,0.0,0.0,0.0,7217976.0
rGa61gmuvPhdLxV,2020-05-22 00:45:00,0.0,0.0,0.0,7160399.0
sjndEbLyjtCKgGv,2020-05-22 00:45:00,0.0,0.0,0.0,7065886.0
uHbuxQJl8lW7ozc,2020-05-22 00:45:00,0.0,0.0,0.0,7087976.0
wCURE6d3bPkepu2,2020-05-22 00:45:00,0.0,0.0,0.0,6832055.0
z9Y9gH1T5YWrNuG,2020-05-22 00:45:00,0.0,0.0,0.0,7057147.0
zBIq5rxdHJRwDNY,2020-05-22 00:45:00,0.0,0.0,0.0,6388599.0
zVJPv84UY57bAof,2020-05-22 00:45:00,0.0,0.0,0.0,7165123.0
1BY6WEcLGh8j5v7,2020-05-22 01:00:00,0.0,0.0,0.0,6305589.0
1IF53ai7Xc0U56Y,2020-05-22 01:00:00,0.0,0.0,0.0,6233247.0
3PZuoBAID5Wc2HD,2020-05-22 01:00:00,0.0,0.0,0.0,7037301.0
7JYdWkrLSPkdwr4,2020-05-22 01:00:00,0.0,0.0,0.0,7651635.0
McdE0feGgRqW7Ca,2020-05-22 01:00:00,0.0,0.0,0.0,7209055.0
VHMLBKoKgIrUVDU,2020-05-22 01:00:00,0.0,0.0,0.0,7256361.0
WRmjgnKYAwPKWDb,2020-05-22 01:00:00,0.0,0.0,0.0,7077358.0
YxYtjZvoooNbGkE,2020-05-22 01:00:00,0.0,0.0,0.0,7229034.0
ZnxXDlPa8U1GXgE,2020-05-22 01:00:00,0.0,0.0,0.0,6571864.0
ZoEaEvLYb1n2sOq,2020-05-22 01:00:00,0.0,0.0,0.0,7146685.0
adLQvlD726eNBSB,2020-05-22 01:00:00,0.0,0.0,0.0,6321573.0
bvBOhCH3iADSZry,2020-05-22 01:00:00,0.0,0.0,0.0,6362148.0
iCRJl6heRkivqQ3,2020-05-22 01:00:00,0.0,0.0,0.0,7227442.0
ih0vzX44oOqAx2f,2020-05-22 01:00:00,0.0,0.0,0.0,6233543.0
pkci93gMrogZuBj,2020-05-22 01:00:00,0.0,0.0,0.0,7217976.0
rGa61gmuvPhdLxV,2020-05-22 01:00:00,0.0,0.0,0.0,7160399.0
sjndEbLyjtCKgGv,2020-05-22 01:00:00,0.0,0.0,0.0,7065886.0
uHbuxQJl8lW7ozc,2020-05-22 01:00:00,0.0,0.0,0.0,7087976.0
wCURE6d3bPkepu2,2020-05-22 01:00:00,0.0,0.0,0.0,6832055.0
z9Y9gH1T5YWrNuG,2020-05-22 01:00:00,0.0,0.0,0.0,7057147.0
zBIq5rxdHJRwDNY,2020-05-22 01:00:00,0.0,0.0,0.0,6388599.0
zVJPv84UY57bAof,2020-05-22 01:00:00,0.0,0.0,0.0,7165123.0
1BY6WEcLGh8j5v7,2020-05-22 01:15:00,0.0,0.0,0.0,6305589.0
1IF53ai7Xc0U56Y,2020-05-22 01:15:00,0.0,0.0,0.0,6233247.0
3PZuoBAID5Wc2HD,2020-05-22 01:15:00,0.0,0.0,0.0,7037301.0
7JYdWkrLSPkdwr4,2020-05-22 01:15:00,0.0,0.0,0.0,7651635.0
McdE0feGgRqW7Ca,2020-05-22 01:15:00,0.0,0.0,0.0,7209055.0
VHMLBKoKgIrUVDU,2020-05-22 01:15:00,0.0,0.0,0.0,7256361.0
WRmjgnKYAwPKWDb,2020-05-22 01:15:00,0.0,0.0,0.0,7077358.0
YxYtjZvoooNbGkE,2020-05-22 01:15:00,0.0,0.0,0.0,7229034.0
ZnxXDlPa8U1GXgE,2020-05-22 01:15:00,0.0,0.0,0.0,6571864.0
ZoEaEvLYb1n2sOq,2020-05-22 01:15:00,0.0,0.0,0.0,7146685.0
adLQvlD726eNBSB,2020-05-22 01:15:00,0.0,0.0,0.0,6321573.0
bvBOhCH3iADSZry,2020-05-22 01:15:00,0.0,0.0,0.0,6362148.0
iCRJl6heRkivqQ3,2020-05-22 01:15:00,0.0,0.0,0.0,7227442.0
ih0vzX44oOqAx2f,2020-05-22 01:15:00,0.0,0.0,0.0,6233543.0
pkci93gMrogZuBj,2020-05-22 01:15:00,0.0,0.0,0.0,7217976.0
rGa61gmuvPhdLxV,2020-05-22 01:15:00,0.0,0.0,0.0,7160399.0
sjndEbLyjtCKgGv,2020-05-22 01:15:00,0.0,0.0,0.0,7065886.0
uHbuxQJl8lW7ozc,2020-05-22 01:15:00,0.0,0.0,0.0,7087976.0
wCURE6d3bPkepu2,2020-05-22 01:15:00,0.0,0.0,0.0,6832055.0
z9Y9gH1T5YWrNuG,2020-05-22 01:15:00,0.0,0.0,0.0,7057147.0
zBIq5rxdHJRwDNY,2020-05-22 01:15:00,0.0,0.0,0.0,6388599.0
zVJPv84UY57bAof,2020-05-22 01:15:00,0.0,0.0,0.0,7165123.0
1BY6WEcLGh8j5v7,2020-05-22 01:30:00,0.0,0.0,0.0,6305589.0
1IF53ai7Xc0U56Y,2020-05-22 01:30:00,0.0,0.0,0.0,6233247.0
3PZuoBAID5Wc2HD,2020-05-22 01:30:00,0.0,0.0,0.0,7037301.0
7JYdWkrLSPkdwr4,2020-05-22 01:30:00,0.0,0.0,0.0,7651635.0
McdE0feGgRqW7Ca,2020-05-22 01:30:00,0.0,0.0,0.0,7209055.0
VHMLBKoKgIrUVDU,2020-05-22 01:30:00,0.0,0.0,0.0,7256361.0
WRmjgnKYAwPKWDb,2020-05-22 01:30:00,0.0,0.0,0.0,7077358.0
YxYtjZvoooNbGkE,2020-05-22 01:30:00,0.0,0.0,0.0,7229034.0
ZnxXDlPa8U1GXgE,2020-05-22 01:30:00,0.0,0.0,0.0,6571864.0
ZoEaEvLYb1n2sOq,2020-05-22 01:30:00,0.0,0.0,0.0,7146685.0
adLQvlD726eNBSB,2020-05-22 01:30:00,0.0,0.0,0.0,6321573.0
bvBOhCH3iADSZry,2020-05-22 01:30:00,0.0,0.0,0.0,6362148.0
iCRJl6heRkivqQ3,2020-05-22 01:30:00,0.0,0.0,0.0,7227442.0
ih0vzX44oOqAx2f,2020-05-22 01:30:00,0.0,0.0,0.0,6233543.0
pkci93gMrogZuBj,2020-05-22 01:30:00,0.0,0.0,0.0,7217976.0
rGa61gmuvPhdLxV,2020-05-22 01:30:00,0.0,0.0,0.0,7160399.0
sjndEbLyjtCKgGv,2020-05-22 01:30:00,0.0,0.0,0.0,7065886.0
uHbuxQJl8lW7ozc,2020-05-22 01:30:00,0.0,0.0,0.0,7087976.0
wCURE6d3bPkepu2,2020-05-22 01:30:00,0.0,0.0,0.0,6832055.0
z9Y9gH1T5YWrNuG,2020-05-22 01:30:00,0.0,0.0,0.0,7057147.0
zBIq5rxdHJRwDNY,2020-05-22 01:30:00,0.0,0.0,0.0,6388599.0
zVJPv84UY57bAof,2020-05-22 01:30:00,0.0,0.0,0.0,7165123.0
1BY6WEcLGh8j5v7,2020-05-22 01:45:00,0.0,0.0,0.0,6305589.0
1IF53ai7Xc0U56Y,2020-05-22 01:45:00,0.0,0.0,0.0,6233247.0
3PZuoBAID5Wc2HD,2020-05-22 01:45:00,0.0,0.0,0.0,7037301.0
7JYdWkrLSPkdwr4,2020-05-22 01:45:00,0.0,0.0,0.0,7651635.0
McdE0feGgRqW7Ca,2020-05-22 01:45:00,0.0,0.0,0.0,7209055.0
VHMLBKoKgIrUVDU,2020-05-22 01:45:00,0.0,0.0,0.0,7256361.0
WRmjgnKYAwPKWDb,2020-05-22 01:45:00,0.0,0.0,0.0,7077358.0
YxYtjZvoooNbGkE,2020-05-22 01:45:00,0.0,0.0,0.0,7229034.0
ZnxXDlPa8U1GXgE,2020-05-22 01:45:00,0.0,0.0,0.0,6571864.0
ZoEaEvLYb1n2sOq,2020-05-22 01:45:00,0.0,0.0,0.0,7146685.0
adLQvlD726eNBSB,2020-05-22 01:45:00,0.0,0.0,0.0,6321573.0
bvBOhCH3iADSZry,2020-05-22 01:45:00,0.0,0.0,0.0,6362148.0
iCRJl6heRkivqQ3,2020-05-22 01:45:00,0.0,0.0,0.0,7227442.0
ih0vzX44oOqAx2f,2020-05-22 01:45:00,0.0,0.0,0.0,6233543.0
pkci93gMrogZuBj,2020-05-22 01:45:00,0.0,0.0,0.0,7217976.0
rGa61gmuvPhdLxV,2020-05-22 01:45:00,0.0,0.0,0.0,7160399.0
sjndEbLyjtCKgGv,2020-05-22 01:45:00,0.0,0.0,0.0,7065886.0
uHbuxQJl8lW7ozc,2020-05-22 01:45:00,0.0,0.0,0.0,7087976.0
wCURE6d3bPkepu2,2020-05-22 01:45:00,0.0,0.0,0.0,6832055.0
z9Y9gH1T5YWrNuG,2020-05-22 01:45:00,0.0,0.0,0.0,7057147.0
zBIq5rxdHJRwDNY,2020-05-22 01:45:00,0.0,0.0,0.0,6388599.0
zVJPv84UY57bAof,2020-05-22 01:45:00,0.0,0.0,0.0,7165123.0
1BY6WEcLGh8j5v7,2020-05-22 02:00:00,0.0,0.0,0.0,6305589.0
1IF53ai7Xc0U56Y,2020-05-22 02:00:00,0.0,0.0,0.0,6233247.0
3PZuoBAID5Wc2HD,2020-05-22 02:00:00,0.0,0.0,0.0,7037301.0
7JYdWkrLSPkdwr4,2020-05-22 02:00:00,0.0,0.0,0.0,7651635.0
McdE0feGgRqW7Ca,2020-05-22 02:00:00,0.0,0.0,0.0,7209055.0
VHMLBKoKgIrUVDU,2020-05-22 02:00:00,0.0,0.0,0.0,7256361.0
WRmjgnKYAwPKWDb,2020-05-22 02:00:00,0.0,0.0,0.0,7077358.0
YxYtjZvoooNbGkE,2020-05-22 02:00:00,0.0,0.0,0.0,7229034.0
ZnxXDlPa8U1GXgE,2020-05-22 02:00:00,0.0,0.0,0.0,6571864.0
ZoEaEvLYb1n2sOq,2020-05-22 02:00:00,0.0,0.0,0.0,7146685.0
adLQvlD726eNBSB,2020-05-22 02:00:00,0.0,0.0,0.0,6321573.0
bvBOhCH3iADSZry,2020-05-22 02:00:00,0.0,0.0,0.0,6362148.0
iCRJl6heRkivqQ3,2020-05-22 02:00:00,0.0,0.0,0.0,7227442.0
ih0vzX44oOqAx2f,2020-05-22 02:00:00,0.0,0.0,0.0,6233543.0
pkci93gMrogZuBj,2020-05-22 02:00:00,0.0,0.0,0.0,7217976.0
rGa61gmuvPhdLxV,2020-05-22 02:00:00,0.0,0.0,0.0,7160399.0
sjndEbLyjtCKgGv,2020-05-22 02:00:00,0.0,0.0,0.0,7065886.0
uHbuxQJl8lW7ozc,2020-05-22 02:00:00,0.0,0.0,0.0,7087976.0
wCURE6d3bPkepu2,2020-05-22 02:00:00,0.0,0.0,0.0,6832055.0
z9Y9gH1T5YWrNuG,2020-05-22 02:00:00,0.0,0.0,0.0,7057147.0
zBIq5rxdHJRwDNY,2020-05-22 02:00:00,0.0,0.0,0.0,6388599.0
zVJPv84UY57bAof,2020-05-22 02:00:00,0.0,0.0,0.0,7165123.0
1BY6WEcLGh8j5v7,2020-05-22 02:15:00,0.0,0.0,0.0,6305589.0
1IF53ai7Xc0U56Y,2020-05-22 02:15:00,0.0,0.0,0.0,6233247.0
3PZuoBAID5Wc2HD,2020-05-22 02:15:00,0.0,0.0,0.0,7037301.0
7JYdWkrLSPkdwr4,2020-05-22 02:15:00,0.0,0.0,0.0,7651635.0
McdE0feGgRqW7Ca,2020-05-22 02:15:00,0.0,0.0,0.0,7209055.0
VHMLBKoKgIrUVDU,2020-05-22 02:15:00,0.0,0.0,0.0,7256361.0
WRmjgnKYAwPKWDb,2020-05-22 02:15:00,0.0,0.0,0.0,7077358.0
YxYtjZvoooNbGkE,2020-05-22 02:15:00,0.0,0.0,0.0,7229034.0
ZnxXDlPa8U1GXgE,2020-05-22 02:15:00,0.0,0.0,0.0,6571864.0
ZoEaEvLYb1n2sOq,2020-05-22 02:15:00,0.0,0.0,0.0,7146685.0
adLQvlD726eNBSB,2020-05-22 02:15:00,0.0,0.0,0.0,6321573.0
bvBOhCH3iADSZry,2020-05-22 02:15:00,0.0,0.0,0.0,6362148.0
iCRJl6heRkivqQ3,2020-05-22 02:15:00,0.0,0.0,0.0,7227442.0
ih0vzX44oOqAx2f,2020-05-22 02:15:00,0.0,0.0,0.0,6233543.0
pkci93gMrogZuBj,2020-05-22 02:15:00,0.0,0.0,0.0,7217976.0
rGa61gmuvPhdLxV,2020-05-22 02:15:00,0.0,0.0,0.0,7160399.0
sjndEbLyjtCKgGv,2020-05-22 02:15:00,0.0,0.0,0.0,7065886.0
uHbuxQJl8lW7ozc,2020-05-22 02:15:00,0.0,0.0,0.0,7087976.0
wCURE6d3bPkepu2,2020-05-22 02:15:00,0.0,0.0,0.0,6832055.0
z9Y9gH1T5YWrNuG,2020-05-22 02:15:00,0.0,0.0,0.0,7057147.0
zBIq5rxdHJRwDNY,2020-05-22 02:15:00,0.0,0.0,0.0,6388599.0
zVJPv84UY57bAof,2020-05-22 02:15:00,0.0,0.0,0.0,7165123.0
1BY6WEcLGh8j5v7,2020-05-22 02:30:00,0.0,0.0,0.0,6305589.0
1IF53ai7Xc0U56Y,2020-05-22 02:30:00,0.0,0.0,0.0,6233247.0
3PZuoBAID5Wc2HD,2020-05-22 02:30:00,0.0,0.0,0.0,7037301.0
7JYdWkrLSPkdwr4,2020-05-22 02:30:00,0.0,0.0,0.0,7651635.0
McdE0feGgRqW7Ca,2020-05-22 02:30:00,0.0,0.0,0.0,7209055.0
VHMLBKoKgIrUVDU,2020-05-22 02:30:00,0.0,0.0,0.0,7256361.0
WRmjgnKYAwPKWDb,2020-05-22 02:30:00,0.0,0.0,0.0,7077358.0
YxYtjZvoooNbGkE,2020-05-22 02:30:00,0.0,0.0,0.0,7229034.0
ZnxXDlPa8U1GXgE,2020-05-22 02:30:00,0.0,0.0,0.0,6571864.0
ZoEaEvLYb1n2sOq,2020-05-22 02:30:00,0.0,0.0,0.0,7146685.0
adLQvlD726eNBSB,2020-05-22 02:30:00,0.0,0.0,0.0,6321573.0
bvBOhCH3iADSZry,2020-05-22 02:30:00,0.0,0.0,0.0,6362148.0
iCRJl6heRkivqQ3,2020-05-22 02:30:00,0.0,0.0,0.0,7227442.0
ih0vzX44oOqAx2f,2020-05-22 02:30:00,0.0,0.0,0.0,6233543.0
pkci93gMrogZuBj,2020-05-22 02:30:00,0.0,0.0,0.0,7217976.0
rGa61gmuvPhdLxV,2020-05-22 02:30:00,0.0,0.0,0.0,7160399.0
sjndEbLyjtCKgGv,2020-05-22 02:30:00,0.0,0.0,0.0,7065886.0
uHbuxQJl8lW7ozc,2020-05-22 02:30:00,0.0,0.0,0.0,7087976.0
wCURE6d3bPkepu2,2020-05-22 02:30:00,0.0,0.0,0.0,6832055.0
z9Y9gH1T5YWrNuG,2020-05-22 02:30:00,0.0,0.0,0.0,7057147.0
zBIq5rxdHJRwDNY,2020-05-22 02:30:00,0.0,0.0,0.0,6388599.0
zVJPv84UY57bAof,2020-05-22 02:30:00,0.0,0.0,0.0,7165123.0
1BY6WEcLGh8j5v7,2020-05-22 02:45:00,0.0,0.0,0.0,6305589.0
1IF53ai7Xc0U56Y,2020-05-22 02:45:00,0.0,0.0,0.0,6233247.0
3PZuoBAID5Wc2HD,2020-05-22 02:45:00,0.0,0.0,0.0,7037301.0
7JYdWkrLSPkdwr4,2020-05-22 02:45:00,0.0,0.0,0.0,7651635.0
McdE0feGgRqW7Ca,2020-05-22 02:45:00,0.0,0.0,0.0,7209055.0
VHMLBKoKgIrUVDU,2020-05-22 02:45:00,0.0,0.0,0.0,7256361.0
WRmjgnKYAwPKWDb,2020-05-22 02:45:00,0.0,0.0,0.0,7077358.0
YxYtjZvoooNbGkE,2020-05-22 02:45:00,0.0,0.0,0.0,7229034.0
ZnxXDlPa8U1GXgE,2020-05-22 02:45:00,0.0,0.0,0.0,6571864.0
ZoEaEvLYb1n2sOq,2020-05-22 02:45:00,0.0,0.0,0.0,7146685.0
adLQvlD726eNBSB,2020-05-22 02:45:00,0.0,0.0,0.0,6321573.0
bvBOhCH3iADSZry,2020-05-22 02:45:00,0.0,0.0,0.0,6362148.0
iCRJl6heRkivqQ3,2020-05-22 02:45:00,0.0,0.0,0.0,7227442.0
ih0vzX44oOqAx2f,2020-05-22 02:45:00,0.0,0.0,0.0,6233543.0
pkci93gMrogZuBj,2020-05-22 02:45:00,0.0,0.0,0.0,7217976.0
rGa61gmuvPhdLxV,2020-05-22 02:45:00,0.0,0.0,0.0,7160399.0
sjndEbLyjtCKgGv,2020-05-22 02:45:00,0.0,0.0,0.0,7065886.0
uHbuxQJl8lW7ozc,2020-05-22 02:45:00,0.0,0.0,0.0,7087976.0
wCURE6d3bPkepu2,2020-05-22 02:45:00,0.0,0.0,0.0,6832055.0
z9Y9gH1T5YWrNuG,2020-05-22 02:45:00,0.0,0.0,0.0,7057147.0
zBIq5rxdHJRwDNY,2020-05-22 02:45:00,0.0,0.0,0.0,6388599.0
zVJPv84UY57bAof,2020-05-22 02:45:00,0.0,0.0,0.0,7165123.0
1BY6WEcLGh8j5v7,2020-05-22 03:00:00,0.0,0.0,0.0,6305589.0
1IF53ai7Xc0U56Y,2020-05-22 03:00:00,0.0,0.0,0.0,6233247.0
3PZuoBAID5Wc2HD,2020-05-22 03:00:00,0.0,0.0,0.0,7037301.0
7JYdWkrLSPkdwr4,2020-05-22 03:00:00,0.0,0.0,0.0,7651635.0
McdE0feGgRqW7Ca,2020-05-22 03:00:00,0.0,0.0,0.0,7209055.0
VHMLBKoKgIrUVDU,2020-05-22 03:00:00,0.0,0.0,0.0,7256361.0
WRmjgnKYAwPKWDb,2020-05-22 03:00:00,0.0,0.0,0.0,7077358.0
YxYtjZvoooNbGkE,2020-05-22 03:00:00,0.0,0.0,0.0,7229034.0
ZnxXDlPa8U1GXgE,2020-05-22 03:00:00,0.0,0.0,0.0,6571864.0
ZoEaEvLYb1n2sOq,2020-05-22 03:00:00,0.0,0.0,0.0,7146685.0
adLQvlD726eNBSB,2020-05-22 03:00:00,0.0,0.0,0.0,6321573.0
bvBOhCH3iADSZry,2020-05-22 03:00:00,0.0,0.0,0.0,6362148.0
iCRJl6heRkivqQ3,2020-05-22 03:00:00,0.0,0.0,0.0,7227442.0
ih0vzX44oOqAx2f,2020-05-22 03:00:00,0.0,0.0,0.0,6233543.0
pkci93gMrogZuBj,2020-05-22 03:00:00,0.0,0.0,0.0,7217976.0
rGa61gmuvPhdLxV,2020-05-22 03:00:00,0.0,0.0,0.0,7160399.0
sjndEbLyjtCKgGv,2020-05-22 03:00:00,0.0,0.0,0.0,7065886.0
uHbuxQJl8lW7ozc,2020-05-22 03:00:00,0.0,0.0,0.0,7087976.0
wCURE6d3bPkepu2,2020-05-22 03:00:00,0.0,0.0,0.0,6832055.0
z9Y9gH1T5YWrNuG,2020-05-22 03:00:00,0.0,0.0,0.0,7057147.0
zBIq5rxdHJRwDNY,2020-05-22 03:00:00,0.0,0.0,0.0,6388599.0
zVJPv84UY57bAof,2020-05-22 03:00:00,0.0,0.0,0.0,7165123.0
1BY6WEcLGh8j5v7,2020-05-22 03:15:00,0.0,0.0,0.0,6305589.0
1IF53ai7Xc0U56Y,2020-05-22 03:15:00,0.0,0.0,0.0,6233247.0
3PZuoBAID5Wc2HD,2020-05-22 03:15:00,0.0,0.0,0.0,7037301.0
7JYdWkrLSPkdwr4,2020-05-22 03:15:00,0.0,0.0,0.0,7651635.0
McdE0feGgRqW7Ca,2020-05-22 03:15:00,0.0,0.0,0.0,7209055.0
VHMLBKoKgIrUVDU,2020-05-22 03:15:00,0.0,0.0,0.0,7256361.0
WRmjgnKYAwPKWDb,2020-05-22 03:15:00,0.0,0.0,0.0,7077358.0
YxYtjZvoooNbGkE,2020-05-22 03:15:00,0.0,0.0,0.0,7229034.0
ZnxXDlPa8U1GXgE,2020-05-22 03:15:00,0.0,0.0,0.0,6571864.0
ZoEaEvLYb1n2sOq,2020-05-22 03:15:00,0.0,0.0,0.0,7146685.0
adLQvlD726eNBSB,2020-05-22 03:15:00,0.0,0.0,0.0,6321573.0
bvBOhCH3iADSZry,2020-05-22 03:15:00,0.0,0.0,0.0,6362148.0
iCRJl6heRkivqQ3,2020-05-22 03:15:00,0.0,0.0,0.0,7227442.0
ih0vzX44oOqAx2f,2020-05-22 03:15:00,0.0,0.0,0.0,6233543.0
pkci93gMrogZuBj,2020-05-22 03:15:00,0.0,0.0,0.0,7217976.0
rGa61gmuvPhdLxV,2020-05-22 03:15:00,0.0,0.0,0.0,7160399.0
sjndEbLyjtCKgGv,2020-05-22 03:15:00,0.0,0.0,0.0,7065886.0
uHbuxQJl8lW7ozc,2020-05-22 03:15:00,0.0,0.0,0.0,7087976.0
wCURE6d3bPkepu2,2020-05-22 03:15:00,0.0,0.0,0.0,6832055.0
z9Y9gH1T5YWrNuG,2020-05-22 03:15:00,0.0,0.0,0.0,7057147.0
zBIq5rxdHJRwDNY,2020-05-22 03:15:00,0.0,0.0,0.0,6388599.0
zVJPv84UY57bAof,2020-05-22 03:15:00,0.0,0.0,0.0,7165123.0
1BY6WEcLGh8j5v7,2020-05-22 03:30:00,0.0,0.0,0.0,6305589.0
1IF53ai7Xc0U56Y,2020-05-22 03:30:00,0.0,0.0,0.0,6233247.0
3PZuoBAID5Wc2HD,2020-05-22 03:30:00,0.0,0.0,0.0,7037301.0
7JYdWkrLSPkdwr4,2020-05-22 03:30:00,0.0,0.0,0.0,7651635.0
McdE0feGgRqW7Ca,2020-05-22 03:30:00,0.0,0.0,0.0,7209055.0
VHMLBKoKgIrUVDU,2020-05-22 03:30:00,0.0,0.0,0.0,7256361.0
WRmjgnKYAwPKWDb,2020-05-22 03:30:00,0.0,0.0,0.0,7077358.0
YxYtjZvoooNbGkE,2020-05-22 03:30:00,0.0,0.0,0.0,7229034.0
ZnxXDlPa8U1GXgE,2020-05-22 03:30:00,0.0,0.0,0.0,6571864.0
ZoEaEvLYb1n2sOq,2020-05-22 03:30:00,0.0,0.0,0.0,7146685.0
adLQvlD726eNBSB,2020-05-22 03:30:00,0.0,0.0,0.0,6321573.0
bvBOhCH3iADSZry,2020-05-22 03:30:00,0.0,0.0,0.0,6362148.0
iCRJl6heRkivqQ3,2020-05-22 03:30:00,0.0,0.0,0.0,7227442.0
ih0vzX44oOqAx2f,2020-05-22 03:30:00,0.0,0.0,0.0,6233543.0
pkci93gMrogZuBj,2020-05-22 03:30:00,0.0,0.0,0.0,7217976.0
rGa61gmuvPhdLxV,2020-05-22 03:30:00,0.0,0.0,0.0,7160399.0
sjndEbLyjtCKgGv,2020-05-22 03:30:00,0.0,0.0,0.0,7065886.0
uHbuxQJl8lW7ozc,2020-05-22 03:30:00,0.0,0.0,0.0,7087976.0
wCURE6d3bPkepu2,2020-05-22 03:30:00,0.0,0.0,0.0,6832055.0
z9Y9gH1T5YWrNuG,2020-05-22 03:30:00,0.0,0.0,0.0,7057147.0
zBIq5rxdHJRwDNY,2020-05-22 03:30:00,0.0,0.0,0.0,6388599.0
zVJPv84UY57bAof,2020-05-22 03:30:00,0.0,0.0,0.0,7165123.0
1BY6WEcLGh8j5v7,2020-05-22 03:45:00,0.0,0.0,0.0,6305589.0
1IF53ai7Xc0U56Y,2020-05-22 03:45:00,0.0,0.0,0.0,6233247.0
3PZuoBAID5Wc2HD,2020-05-22 03:45:00,0.0,0.0,0.0,7037301.0
7JYdWkrLSPkdwr4,2020-05-22 03:45:00,0.0,0.0,0.0,7651635.0
